timestamp,open,high,low,close,volume
2011-03-11,462.16,476.84,460.17,468.56,167011
2011-03-14,468.14,476.05,468.12,474.21,85925
2011-03-15,471.73,482.08,462.16,474.41,95746
2011-03-16,474.41,487.66,474.41,485.31,241094
2011-03-17,484.08,490.35,478.91,485.67,75442
2011-03-18,486.07,492.04,480.5,485.08,135007
2011-03-21,485.07,486.86,481.6,485.06,117566
2011-03-22,484.08,490.45,479.1,488.45,137819
2011-03-23,489.06,499.32,484.08,490.07,306660
2011-03-24,492.04,493.4,480.59,485.02,315290
2011-03-25,491.84,497.02,485.12,493.86,204407
2011-03-28,489.35,497.8,488.5,492.66,221017
2011-03-29,492.64,497.62,484.8,486.1,96342
2011-03-30,486.28,493.84,483.81,489.59,108914
2011-03-31,490.05,507.92,486.07,489.43,244103
2011-04-01,494.83,507.58,492.02,504.18,142995
2011-04-04,505.0,515.75,502.41,514.83,87930
2011-04-05,513.96,517.74,508.0,509.87,99249
2011-04-06,511.17,523.19,505.09,507.71,127901
2011-04-07,507.98,509.91,500.54,502.42,76095
2011-04-08,502.86,511.95,498.22,505.53,131633
2011-04-11,505.39,509.77,500.45,504.74,73910
2011-04-13,501.01,511.93,497.93,509.18,95122
2011-04-15,508.1,510.74,499.61,502.38,23929
2011-04-18,504.02,512.96,489.08,492.24,76195
2011-04-19,494.1,496.43,473.23,478.2,159246
2011-04-20,479.29,484.02,472.43,481.42,94397
2011-04-21,482.9,486.57,479.12,482.64,74231
2011-04-25,482.88,492.64,480.28,490.87,86887
2011-04-26,492.04,501.01,488.26,498.52,98302
2011-04-27,501.01,503.96,488.53,492.43,100333
2011-04-28,494.99,498.0,484.08,487.39,137121
2011-04-29,487.26,494.04,476.11,488.55,48959
2011-05-02,488.06,495.53,485.07,492.16,37364
2011-05-03,492.5,495.83,487.66,488.7,155310
2011-05-04,488.26,488.26,466.2,469.78,73297
2011-05-05,469.14,472.12,456.37,458.81,93717
2011-05-06,461.37,467.14,460.24,464.82,61495
2011-05-09,465.15,471.88,463.16,464.42,33974
2011-05-10,470.93,472.92,461.22,470.03,43311
2011-05-11,472.12,473.92,466.74,470.29,49914
2011-05-12,477.63,481.88,456.69,459.42,131699
2011-05-13,464.14,471.53,460.17,467.35,43708
2011-05-16,472.12,472.12,459.17,462.69,31766
2011-05-17,464.56,467.68,457.54,461.52,32988
2011-05-18,464.63,466.15,454.08,458.67,56650
2011-05-19,458.78,460.47,443.66,446.12,161638
2011-05-20,446.43,453.19,446.03,449.86,49692
2011-05-23,448.21,448.22,437.26,440.45,65917
2011-05-24,442.64,447.78,439.25,443.62,22470
2011-05-25,443.62,448.21,440.25,447.26,29841
2011-05-26,447.22,454.23,441.26,449.01,115555
2011-05-27,450.4,455.99,444.43,448.21,39850
2011-05-30,446.43,451.21,444.48,447.15,17366
2011-05-31,449.21,462.97,446.23,458.73,36543
2011-06-01,454.44,465.62,454.44,464.06,19764
2011-06-02,458.19,463.52,452.4,454.15,33512
2011-06-03,452.2,458.18,448.46,453.95,27384
2011-06-06,456.19,456.19,450.63,454.03,11036
2011-06-07,453.19,459.72,450.51,455.7,29307
2011-06-08,455.19,460.17,453.44,455.77,25433
